600070,12.5,2019-02-19,11:59:53,SPAIN,67.2889689459468
133880,-1.1,2019-02-19,11:59:53,SERBIA_AND_MONTENEGRO,75.95944606443337
76000,4.2,2019-02-19,11:59:53,FRANCE,57.72568120768769
106850,-4.2,2019-02-19,11:59:53,GERMANY,87.26753121823879
32570,-0.2,2019-02-19,11:59:53,UNITED_KINGDOM,77.84289265750974
124350,-1.6,2019-02-19,11:59:53,POLAND,88.83783415628073
76030,2.7,2019-02-19,11:59:53,FRANCE,73.85224979117572
106870,-3.3,2019-02-19,11:59:53,GERMANY,87.35698082563019
22970,-3.4,2019-02-19,11:59:53,SWEDEN,75.55450329984608
100350,-1.5,2019-02-19,11:59:53,GERMANY,85.5953354214086
100340,-1.3,2019-02-19,11:59:53,GERMANY,89.52627781766243
22960,-3.5,2019-02-19,11:59:53,SWEDEN,79.09975232338009
38090,2.7,2019-02-19,11:59:53,UNITED_KINGDOM,86.0496621502332
100290,0.0,2019-02-19,11:59:53,GERMANY,85.76003478206532
133480,1.6,2019-02-19,11:59:53,BOSNIA_AND_HERZEGOVINA,54.06828799435458
601550,7.9,2019-02-19,11:59:53,MOROCCO,82.47964842222144
112120,-4.5,2019-02-19,11:59:53,AUSTRIA,65.9724940356695
12100,0.4,2019-02-19,11:59:53,NORWAY,73.4247647272037
749007,0.1,2019-02-19,11:59:53,UNITED_KINGDOM,91.63266122522495
104240,-6.0,2019-02-19,11:59:53,GERMANY,91.9200277875457
116280,-1.4,2019-02-19,11:59:53,CZECH_REPUBLIC,83.70811254826022
106880,-2.5,2019-02-19,11:59:53,GERMANY,82.31702643785411
154050,-2.0,2019-02-19,11:59:53,ROMANIA,83.00659543299165
75790,1.5,2019-02-19,11:59:53,FRANCE,68.8593295048905
34054,3.4,2019-02-19,11:59:53,UNITED_KINGDOM,89.90240609750147
172800,-0.5,2019-02-19,11:59:53,TURKEY,77.79430041690209
161220,0.9,2019-02-19,11:59:53,ITALY,65.6961190729717
21440,-8.7,2019-02-19,11:59:53,SWEDEN,82.10990256316684
21500,-2.5,2019-02-19,11:59:53,SWEDEN,92.83529839748435
66621,-2.2,2019-02-19,11:59:53,SWITZERLAND,85.51752607390108
124010,1.0,2019-02-19,11:59:53,POLAND,75.19643541298092
14830,-2.5,2019-02-19,11:59:53,NORWAY,76.87836838045116
76520,2.8,2019-02-19,11:59:53,FRANCE,73.87061751398791
107370,-0.5,2019-02-19,11:59:53,GERMANY,77.79430041690209
14825,1.0,2019-02-19,11:59:53,NORWAY,82.77691467907673
166421,1.3,2019-02-19,11:59:53,GREECE,40.75756052517752
94790,-3.0,2019-02-19,11:59:53,GERMANY,78.57538942795716
24900,-2.7,2019-02-19,11:59:53,SWEDEN,74.5288018918281
166410,1.8,2019-02-19,11:59:53,GREECE,62.99808719771023
23820,-0.7,2019-02-19,11:59:53,SWEDEN,70.49764515634426
345810,-4.5,2019-02-19,11:59:53,KAZAKHSTAN,73.61959835362703
607500,3.1,2019-02-19,11:59:53,TUNISIA,63.78255228027066
35580,-2.6,2019-02-19,11:59:53,UNITED_KINGDOM,86.77051442906323
122150,-2.1,2019-02-19,11:59:53,POLAND,72.94896348065373
401800,5.4,2019-02-19,11:59:53,ISRAEL,64.32015046865476
383410,-0.6,2019-02-19,11:59:53,KAZAKHSTAN,81.34721773071223
103850,-1.5,2019-02-19,11:59:53,GERMANY,81.83365464511134
103840,-1.2,2019-02-19,11:59:53,GERMANY,80.65616323384695
401910,5.0,2019-02-19,11:59:53,ISRAEL,65.6524635542171
129320,-1.0,2019-02-19,11:59:53,HUNGARY,62.79729920339274
114140,-2.1,2019-02-19,11:59:53,CZECH_REPUBLIC,91.48551880142625
25500,-3.4,2019-02-19,11:59:53,SWEDEN,85.38270954474834
20990,-0.6,2019-02-19,11:59:53,SWEDEN,90.91432830663767
161790,5.4,2019-02-19,11:59:53,ITALY,57.18539029643998
20980,-1.1,2019-02-19,11:59:53,SWEDEN,90.87840826799206
67120,-0.6,2019-02-19,11:59:53,SWITZERLAND,73.79042773044728
20960,-4.2,2019-02-19,11:59:53,SWEDEN,74.82917267384818
30220,1.6,2019-02-19,11:59:53,UNITED_KINGDOM,86.56048135798329
164100,4.5,2019-02-19,11:59:53,ITALY,58.66966612201231
601150,3.8,2019-02-19,11:59:53,MOROCCO,64.4218926414594
108380,-2.1,2019-02-19,11:59:53,GERMANY,84.888566823612
92700,-1.8,2019-02-19,11:59:53,GERMANY,81.17891780918457
155620,0.2,2019-02-19,11:59:53,BULGARIA,72.2941204592023
108460,-13.2,2019-02-19,11:59:53,GERMANY,98.38993344899094
92910,-2.4,2019-02-19,11:59:53,GERMANY,78.67043940329116
606110,5.4,2019-02-19,11:59:53,ALGERIA,64.32015046865476
286790,-6.9,2019-02-19,11:59:53,KAZAKHSTAN,73.74001757845686
81750,3.6,2019-02-19,11:59:53,SPAIN,60.66130836438869
103490,0.0,2019-02-19,11:59:53,GERMANY,89.63234653902111
73160,4.1,2019-02-19,11:59:53,FRANCE,81.3995984143094
73140,2.3,2019-02-19,11:59:53,FRANCE,82.94334092401242
119030,-1.6,2019-02-19,11:59:53,SLOVAKIA,71.94069901433632
26280,0.3,2019-02-19,11:59:53,SWEDEN,96.44043836027068
61230,0.4,2019-02-19,11:59:53,DENMARK,89.66466558851208
95670,-2.6,2019-02-19,11:59:53,GERMANY,82.92897063828018
167420,2.8,2019-02-19,11:59:53,GREECE,65.15158871619667
104040,0.5,2019-02-19,11:59:53,GERMANY,83.94094829973909
172900,4.3,2019-02-19,11:59:53,TURKEY,60.83540222212657
401980,2.6,2019-02-19,11:59:53,ISRAEL,38.34100592740324
263240,-14.8,2019-02-19,11:59:53,LATVIA,89.80678610992908
401990,7.3,2019-02-19,11:59:53,ISRAEL,37.1344730681568
101310,-0.9,2019-02-19,11:59:53,GERMANY,78.31540185892568
101280,-2.0,2019-02-19,11:59:53,GERMANY,78.73347275884448
330490,-4.7,2019-02-19,11:59:53,UKRAINE,86.55197602775291
21990,-8.1,2019-02-19,11:59:53,SWEDEN,88.9446100721528
114480,-1.6,2019-02-19,11:59:53,CZECH_REPUBLIC,81.20711886355025
24853,-3.5,2019-02-19,11:59:53,SWEDEN,79.09975232338009
94740,-1.7,2019-02-19,11:59:53,GERMANY,74.71170697020865
164500,5.0,2019-02-19,11:59:53,ITALY,74.80696413944929
167340,4.1,2019-02-19,11:59:53,GREECE,69.40484271354129
26350,0.0,2019-02-19,11:59:53,SWEDEN,90.29259655761705
345040,-3.5,2019-02-19,11:59:53,UKRAINE,84.72492775002922
267370,-6.3,2019-02-19,11:59:53,LITHUANIA,81.16049640786686
22640,-5.0,2019-02-19,11:59:53,SWEDEN,85.85795478572807
22650,-6.5,2019-02-19,11:59:53,SWEDEN,74.99336068481597
77910,6.0,2019-02-19,11:59:53,FRANCE,84.58840038399023
260380,-3.9,2019-02-19,11:59:53,ESTONIA,87.29745021697545
35020,1.2,2019-02-19,11:59:53,UNITED_KINGDOM,82.80267085486803
101260,-1.3,2019-02-19,11:59:53,GERMANY,81.86094790890961
39050,0.3,2019-02-19,11:59:53,UNITED_KINGDOM,87.70574534420338
21960,-8.6,2019-02-19,11:59:53,SWEDEN,81.47217927162478
330410,-5.6,2019-02-19,11:59:53,BELARUS,81.89477074600761
101360,-1.2,2019-02-19,11:59:53,GERMANY,81.26333919925118
118550,-1.4,2019-02-19,11:59:53,SLOVAKIA,81.8473086585495
889520,-2.1,2019-02-19,11:59:53,UNITED_KINGDOM,88.7940134815515
160660,-2.6,2019-02-19,11:59:53,ITALY,69.56528461492523
160640,-1.2,2019-02-19,11:59:53,ITALY,60.36910514968265
170900,-3.1,2019-02-19,11:59:53,TURKEY,75.02952257172109
400070,2.2,2019-02-19,11:59:53,SYRIA,72.67960146242093
63300,0.3,2019-02-19,11:59:53,NETHERLANDS,89.65659972108891
32450,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,80.92750235774244
32460,1.6,2019-02-19,11:59:53,UNITED_KINGDOM,71.4946755711723
75630,2.9,2019-02-19,11:59:53,FRANCE,64.6916365709622
135780,-2.0,2019-02-19,11:59:53,MACEDONIA,75.80212398848121
170980,-9.6,2019-02-19,11:59:53,TURKEY,81.32816239197633
123765,-0.5,2019-02-19,11:59:53,POLAND,82.58195718148943
123760,-2.1,2019-02-19,11:59:53,POLAND,88.13222678986463
36930,1.4,2019-02-19,11:59:53,UNITED_KINGDOM,83.43698402716616
162580,1.3,2019-02-19,11:59:53,ITALY,45.51192190633561
265540,-7.8,2019-02-19,11:59:53,BELARUS,82.88686701077837
350850,-7.8,2019-02-19,11:59:53,KAZAKHSTAN,72.97983023447016
71300,1.3,2019-02-19,11:59:53,FRANCE,81.01205412972664
25550,-6.1,2019-02-19,11:59:53,SWEDEN,79.93034304739732
114060,-1.8,2019-02-19,11:59:53,CZECH_REPUBLIC,87.50403530143024
25540,0.0,2019-02-19,11:59:53,SWEDEN,75.01844046375166
129350,-0.8,2019-02-19,11:59:53,HUNGARY,80.11218124059755
25520,-1.6,2019-02-19,11:59:53,SWEDEN,79.99360896559583
10100,-1.6,2019-02-19,11:59:53,NORWAY,74.72989604219624
25580,-0.6,2019-02-19,11:59:53,SWEDEN,68.93094893749748
10015,1.0,2019-02-19,11:59:53,NORWAY,100.0
25560,-5.2,2019-02-19,11:59:53,SWEDEN,81.31789006461752
30170,0.5,2019-02-19,11:59:53,UNITED_KINGDOM,85.18578601401433
109470,-3.6,2019-02-19,11:59:53,GERMANY,79.69271864216192
600250,12.3,2019-02-19,11:59:53,SPAIN,61.889733475384766
28360,-7.0,2019-02-19,11:59:53,FINLAND,93.28970765934301
128430,-0.7,2019-02-19,11:59:53,HUNGARY,75.45893934782741
602650,5.0,2019-02-19,11:59:53,MOROCCO,32.90342705613396
401010,1.9,2019-02-19,11:59:53,LEBANON,91.09083848111773
29820,-3.3,2019-02-19,11:59:53,FINLAND,86.04393389246839
401000,5.3,2019-02-19,11:59:53,LEBANON,64.76827037100635
29810,-3.7,2019-02-19,11:59:53,FINLAND,86.65669350868205
23780,-1.6,2019-02-19,11:59:53,SWEDEN,93.57729687799875
162530,1.5,2019-02-19,11:59:53,ITALY,79.27386178978693
23760,-7.1,2019-02-19,11:59:53,SWEDEN,75.47949719637543
162520,0.2,2019-02-19,11:59:53,ITALY,80.85662925499126
112400,-2.4,2019-02-19,11:59:53,AUSTRIA,75.73173710682815
11670,-1.8,2019-02-19,11:59:53,NORWAY,73.56515223438205
31400,0.3,2019-02-19,11:59:53,UNITED_KINGDOM,78.50525316711487
62250,-1.5,2019-02-19,11:59:53,NETHERLANDS,86.88292413351203
31394,0.0,2019-02-19,11:59:53,UNITED_KINGDOM,84.50266982385106
107750,2.4,2019-02-19,11:59:53,GERMANY,74.3419996899178
620560,2.4,2019-02-19,11:59:53,LIBYA,93.10907514161875
266450,-3.2,2019-02-19,11:59:53,BELARUS,82.22292781430177
37260,2.0,2019-02-19,11:59:53,UNITED_KINGDOM,72.1058032478464
72490,-1.1,2019-02-19,11:59:53,FRANCE,78.87433099158683
33233,0.9,2019-02-19,11:59:53,UNITED_KINGDOM,76.30392431051213
23240,-7.4,2019-02-19,11:59:53,SWEDEN,85.58919533721013
38790,1.5,2019-02-19,11:59:53,UNITED_KINGDOM,80.44752575111448
145420,-0.8,2019-02-19,11:59:53,BOSNIA_AND_HERZEGOVINA,65.8055048467182
23290,-2.5,2019-02-19,11:59:53,SWEDEN,75.71409532047252
38840,0.6,2019-02-19,11:59:53,UNITED_KINGDOM,77.97173604669032
995930,4.5,2019-02-19,11:59:53,UNITED_KINGDOM,68.48129797157935
38820,-0.3,2019-02-19,11:59:53,UNITED_KINGDOM,76.6704618846194
166870,-1.4,2019-02-19,11:59:53,GREECE,82.46345151308137
131680,-2.0,2019-02-19,11:59:53,SERBIA_AND_MONTENEGRO,75.80212398848121
374320,-3.8,2019-02-19,11:59:53,GEORGIA,69.85131219300371
135830,-2.1,2019-02-19,11:59:53,MACEDONIA,76.36329192708126
125660,-2.4,2019-02-19,11:59:53,POLAND,86.14095440727021
125600,-1.5,2019-02-19,11:59:53,POLAND,85.5953354214086
104100,-0.5,2019-02-19,11:59:53,GERMANY,82.58195718148943
624400,2.4,2019-02-19,11:59:53,EGYPT,49.52354205812887
624520,0.3,2019-02-19,11:59:53,EGYPT,59.37008040667
103980,-3.1,2019-02-19,11:59:53,GERMANY,83.49562208415144
24400,-3.7,2019-02-19,11:59:53,SWEDEN,87.31733917992828
345230,-4.2,2019-02-19,11:59:53,UKRAINE,84.64214239876874
85090,10.4,2019-02-19,11:59:53,PORTUGAL,78.9242755909757
267130,-2.3,2019-02-19,11:59:53,LITHUANIA,90.11523186771183
162160,2.1,2019-02-19,11:59:53,ITALY,72.12522068969196
24440,-7.9,2019-02-19,11:59:53,SWEDEN,77.15899337912249
176074,0.7,2019-02-19,11:59:53,CYPRUS,55.505164063613044
35270,1.1,2019-02-19,11:59:53,UNITED_KINGDOM,80.98393007960533
122370,1.9,2019-02-19,11:59:53,POLAND,68.43240412593002
122380,0.0,2019-02-19,11:59:53,POLAND,82.64729517561643
176090,3.3,2019-02-19,11:59:53,CYPRUS,62.88768811206354
129500,-1.2,2019-02-19,11:59:53,HUNGARY,67.75859216744144
117870,-3.5,2019-02-19,11:59:53,CZECH_REPUBLIC,93.47822753237251
144420,-1.0,2019-02-19,11:59:53,CROATIA,64.2631925662058
144440,1.4,2019-02-19,11:59:53,CROATIA,51.973426179622116
22260,-5.9,2019-02-19,11:59:53,SWEDEN,76.29239232150672
76410,3.5,2019-02-19,11:59:53,FRANCE,67.7676965231433
76415,9.0,2019-02-19,11:59:53,FRANCE,76.02720503461788
14670,-0.4,2019-02-19,11:59:53,NORWAY,69.49861622480815
154500,-1.4,2019-02-19,11:59:53,ROMANIA,71.43429762161226
39280,2.1,2019-02-19,11:59:53,UNITED_KINGDOM,79.94720603427989
118410,-1.8,2019-02-19,11:59:53,SLOVAKIA,83.65847238820285
39240,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,90.34564785839248
21510,-0.5,2019-02-19,11:59:53,SWEDEN,90.25443967232712
108530,-2.8,2019-02-19,11:59:53,GERMANY,78.00989295799947
61490,0.6,2019-02-19,11:59:53,DENMARK,95.7524277725059
155520,-0.9,2019-02-19,11:59:53,BULGARIA,78.31540185892568
31110,2.2,2019-02-19,11:59:53,UNITED_KINGDOM,81.13787635735659
92800,-2.6,2019-02-19,11:59:53,GERMANY,82.3036277832477
265090,-2.8,2019-02-19,11:59:53,LITHUANIA,82.2767865494446
156050,-1.5,2019-02-19,11:59:53,BULGARIA,80.61281484288693
104920,0.0,2019-02-19,11:59:53,GERMANY,80.82817419918915
104900,-3.4,2019-02-19,11:59:53,GERMANY,80.95110620552332
106330,-1.0,2019-02-19,11:59:53,GERMANY,81.2913588091667
140240,-2.3,2019-02-19,11:59:53,SLOVENIA,72.35408845541748
71390,0.0,2019-02-19,11:59:53,FRANCE,82.03692387310811
607150,5.7,2019-02-19,11:59:53,TUNISIA,70.23888421488074
20570,-4.4,2019-02-19,11:59:53,SWEDEN,94.85627527350479
33350,1.1,2019-02-19,11:59:53,UNITED_KINGDOM,68.77422676762411
102720,1.0,2019-02-19,11:59:53,GERMANY,74.63970705027666
71900,-0.9,2019-02-19,11:59:53,FRANCE,76.56870194597867
142800,0.1,2019-02-19,11:59:53,CROATIA,49.23778561025958
26070,-2.6,2019-02-19,11:59:53,SWEDEN,82.3036277832477
132890,-3.9,2019-02-19,11:59:53,SERBIA_AND_MONTENEGRO,83.39423756002205
603380,6.6,2019-02-19,11:59:53,SPAIN,69.91710564207104
64280,0.4,2019-02-19,11:59:53,BELGIUM,80.2881621268566
75100,1.8,2019-02-19,11:59:53,FRANCE,81.67739067580891
124950,-4.0,2019-02-19,11:59:53,POLAND,89.98105493191329
176010,2.2,2019-02-19,11:59:53,CYPRUS,63.569261557429854
70400,4.0,2019-02-19,11:59:53,FRANCE,89.94898831940914
105100,-3.8,2019-02-19,11:59:53,GERMANY,85.98960564474105
176000,3.1,2019-02-19,11:59:53,CYPRUS,67.68102090227823
35220,-5.3,2019-02-19,11:59:53,UNITED_KINGDOM,93.38226884804642
62400,-0.3,2019-02-19,11:59:53,NETHERLANDS,86.36354855988624
154700,-1.1,2019-02-19,11:59:53,ROMANIA,71.49444310714622
31310,1.8,2019-02-19,11:59:53,UNITED_KINGDOM,83.48657924718637
92490,-1.7,2019-02-19,11:59:53,GERMANY,78.78057378902048
31350,0.5,2019-02-19,11:59:53,UNITED_KINGDOM,77.95568891188177
62450,2.9,2019-02-19,11:59:53,NETHERLANDS,97.89530581542068
127720,-2.3,2019-02-19,11:59:53,HUNGARY,73.4704889400377
164700,7.5,2019-02-19,11:59:53,ITALY,76.3110206090799
26640,-3.0,2019-02-19,11:59:53,SWEDEN,80.39397086392636
133840,-0.9,2019-02-19,11:59:53,SERBIA_AND_MONTENEGRO,71.53444279130206
105060,-1.0,2019-02-19,11:59:53,GERMANY,83.13484176183611
264225,-1.9,2019-02-19,11:59:53,LATVIA,82.39711216728874
141050,0.7,2019-02-19,11:59:53,SLOVENIA,69.20719792973931
36731,-0.2,2019-02-19,11:59:53,UNITED_KINGDOM,89.61613129576551
36733,1.2,2019-02-19,11:59:53,UNITED_KINGDOM,87.15299653258045
105540,-1.6,2019-02-19,11:59:53,GERMANY,87.52345344935553
105536,1.1,2019-02-19,11:59:53,GERMANY,85.25316814977491
91620,-2.4,2019-02-19,11:59:53,GERMANY,74.01575737203987
12120,0.8,2019-02-19,11:59:53,NORWAY,75.16097934107869
164050,7.5,2019-02-19,11:59:53,ITALY,67.64523929701565
27550,-6.9,2019-02-19,11:59:53,FINLAND,83.00592019876655
400220,3.1,2019-02-19,11:59:53,SYRIA,61.90915178970741
110350,-0.7,2019-02-19,11:59:53,AUSTRIA,76.60269151892571
170500,-0.2,2019-02-19,11:59:53,TURKEY,71.67383146582092
75400,4.9,2019-02-19,11:59:53,FRANCE,70.5872849121943
82800,0.6,2019-02-19,11:59:53,SPAIN,67.64042281417937
161400,0.1,2019-02-19,11:59:53,ITALY,67.02076797543636
269410,-7.4,2019-02-19,11:59:53,BELARUS,82.9399277209031
20600,-8.7,2019-02-19,11:59:53,SWEDEN,86.12089737279415
20550,-3.5,2019-02-19,11:59:53,SWEDEN,92.77745043008039
600150,8.2,2019-02-19,11:59:53,SPAIN,73.27502555737908
10980,-3.8,2019-02-19,11:59:53,NORWAY,85.98960564474105
165200,4.3,2019-02-19,11:59:53,ITALY,73.07637328700785
122810,-1.7,2019-02-19,11:59:53,POLAND,99.26695340610561
34940,-0.8,2019-02-19,11:59:53,UNITED_KINGDOM,91.57292371520744
122800,-2.5,2019-02-19,11:59:53,POLAND,88.75877504400992
105320,-1.7,2019-02-19,11:59:53,GERMANY,78.78057378902048
34920,2.4,2019-02-19,11:59:53,UNITED_KINGDOM,81.16567424270576
85050,10.8,2019-02-19,11:59:53,PORTUGAL,80.06979824032597
37490,1.0,2019-02-19,11:59:53,UNITED_KINGDOM,79.1978708757309
67830,-5.1,2019-02-19,11:59:53,SWITZERLAND,50.49821867335561
36580,0.8,2019-02-19,11:59:53,UNITED_KINGDOM,81.5408478324016
70750,2.0,2019-02-19,11:59:53,FRANCE,89.79247211022094
170600,1.0,2019-02-19,11:59:53,TURKEY,73.53721818228419
75490,0.2,2019-02-19,11:59:53,FRANCE,83.28689963524833
28970,-12.3,2019-02-19,11:59:53,FINLAND,80.26756462745654
26360,-3.6,2019-02-19,11:59:53,SWEDEN,84.71314097522273
76530,1.7,2019-02-19,11:59:53,FRANCE,72.58393362306384
107380,-1.6,2019-02-19,11:59:53,GERMANY,83.68331978260576
107340,-0.4,2019-02-19,11:59:53,GERMANY,82.59505313457744
62600,-0.5,2019-02-19,11:59:53,NETHERLANDS,85.07248433332649
350420,-9.2,2019-02-19,11:59:53,KAZAKHSTAN,73.29353450399977
266000,-3.7,2019-02-19,11:59:53,LITHUANIA,92.06861611370358
105780,-4.3,2019-02-19,11:59:53,GERMANY,94.86047694127839
105770,-2.9,2019-02-19,11:59:53,GERMANY,84.15595535615074
164800,5.5,2019-02-19,11:59:53,ITALY,74.89502309902176
601850,8.2,2019-02-19,11:59:53,MOROCCO,74.31259856350536
32380,-4.4,2019-02-19,11:59:53,UNITED_KINGDOM,81.43117432308514
63480,-2.8,2019-02-19,11:59:53,NETHERLANDS,94.92289468315106
76220,4.2,2019-02-19,11:59:53,FRANCE,77.9745281520753
76210,0.8,2019-02-19,11:59:53,FRANCE,70.2749681774062
60120,-1.7,2019-02-19,11:59:53,DENMARK,60.71138703029517
25410,-5.9,2019-02-19,11:59:53,SWEDEN,67.76902629568713
25420,-1.0,2019-02-19,11:59:53,SWEDEN,95.69724628623466
132720,-0.8,2019-02-19,11:59:53,SERBIA_AND_MONTENEGRO,78.33131372456356
132280,-1.6,2019-02-19,11:59:53,BOSNIA_AND_HERZEGOVINA,73.04506825010783
61430,-0.8,2019-02-19,11:59:53,DENMARK,86.9537331365727
114232,0.5,2019-02-19,11:59:53,CZECH_REPUBLIC,79.71016166023274
114234,0.5,2019-02-19,11:59:53,CZECH_REPUBLIC,94.3680534789215
24580,-5.2,2019-02-19,11:59:53,SWEDEN,78.221667460003
94990,-1.6,2019-02-19,11:59:53,GERMANY,82.43695909584848
131800,-0.7,2019-02-19,11:59:53,SERBIA_AND_MONTENEGRO,73.77175744847737
166750,1.4,2019-02-19,11:59:53,GREECE,70.3978395804293
605660,4.2,2019-02-19,11:59:53,ALGERIA,39.13489132001822
31660,-1.3,2019-02-19,11:59:53,UNITED_KINGDOM,85.61745497475852
31650,-3.5,2019-02-19,11:59:53,UNITED_KINGDOM,62.17913729870921
76900,4.4,2019-02-19,11:59:53,FRANCE,67.96156550697289
155050,-1.1,2019-02-19,11:59:53,BULGARIA,73.14069795561787
61990,-1.7,2019-02-19,11:59:53,DENMARK,84.3007737136478
73901,-1.7,2019-02-19,11:59:53,FRANCE,77.59841125145594
30570,0.5,2019-02-19,11:59:53,UNITED_KINGDOM,78.53666490721719
14000,3.4,2019-02-19,11:59:53,NORWAY,81.89285552891361
170300,1.6,2019-02-19,11:59:53,TURKEY,76.9886092433987
64510,0.2,2019-02-19,11:59:53,BELGIUM,82.673331406227
91840,-2.0,2019-02-19,11:59:53,GERMANY,81.15065594389192
64580,-0.1,2019-02-19,11:59:53,BELGIUM,80.21510874258155
117820,-2.7,2019-02-19,11:59:53,CZECH_REPUBLIC,83.5459789491044
39690,1.4,2019-02-19,11:59:53,IRELAND,79.8439889740541
377880,-0.8,2019-02-19,11:59:53,ARMENIA,74.87474981059384
144520,2.4,2019-02-19,11:59:53,CROATIA,55.12159037104887
39710,0.9,2019-02-19,11:59:53,IRELAND,83.37468659573739
664220,14.4,2019-02-19,11:59:53,ANDORRA,69.0738774964621
107270,-0.9,2019-02-19,11:59:53,GERMANY,81.30534604626368
353946,-1.3,2019-02-19,11:59:53,ARMENIA,58.044006158692206
154440,-0.6,2019-02-19,11:59:53,ROMANIA,80.14166715382176
93790,-1.7,2019-02-19,11:59:53,GERMANY,74.71170697020865
32090,2.4,2019-02-19,11:59:53,UNITED_KINGDOM,81.16567424270576
62680,0.5,2019-02-19,11:59:53,NETHERLANDS,85.81432583031103
107290,-0.6,2019-02-19,11:59:53,GERMANY,78.36308766820662
339830,-1.6,2019-02-19,11:59:53,UKRAINE,79.39291897915155
28790,-6.1,2019-02-19,11:59:53,FINLAND,85.07262404838359
135860,-0.6,2019-02-19,11:59:53,MACEDONIA,69.98552733403872
28740,-7.2,2019-02-19,11:59:53,FINLAND,84.94354855280552
25760,-4.8,2019-02-19,11:59:53,SWEDEN,78.28659540293891
161190,3.8,2019-02-19,11:59:53,ITALY,86.16520306516395
21470,-3.8,2019-02-19,11:59:53,SWEDEN,72.6186155465987
161240,-0.1,2019-02-19,11:59:53,ITALY,86.38447573255593
101770,-3.1,2019-02-19,11:59:53,GERMANY,87.37673377669944
107880,-2.0,2019-02-19,11:59:53,GERMANY,83.63357021133505
11830,-3.2,2019-02-19,11:59:53,NORWAY,72.73584679225513
35881,1.0,2019-02-19,11:59:53,UNITED_KINGDOM,93.70928987035867
106280,-2.4,2019-02-19,11:59:53,GERMANY,60.06089573118185
36840,-1.0,2019-02-19,11:59:53,UNITED_KINGDOM,92.92079286395739
104960,-2.9,2019-02-19,11:59:53,GERMANY,81.64093694175408
334660,-2.7,2019-02-19,11:59:53,UKRAINE,76.84446933430291
104990,-0.6,2019-02-19,11:59:53,GERMANY,80.14166715382176
70550,-0.2,2019-02-19,11:59:53,FRANCE,79.60519405923638
32433,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,79.15208539351794
11220,0.0,2019-02-19,11:59:53,NORWAY,88.97638355603272
164900,8.5,2019-02-19,11:59:53,ITALY,72.81675334500673
600350,10.4,2019-02-19,11:59:53,SPAIN,65.45268504872394
357560,1.7,2019-02-19,11:59:53,KAZAKHSTAN,32.67864856118878
165220,4.4,2019-02-19,11:59:53,ITALY,76.3375594679263
76320,4.7,2019-02-19,11:59:53,FRANCE,68.02583624745041
154600,-2.1,2019-02-19,11:59:53,ROMANIA,72.94896348065373
336630,-3.0,2019-02-19,11:59:53,UKRAINE,78.57538942795716
93930,-2.0,2019-02-19,11:59:53,GERMANY,79.33168958072388
32240,-0.5,2019-02-19,11:59:53,UNITED_KINGDOM,86.98390911968417
14650,-2.0,2019-02-19,11:59:53,NORWAY,79.33168958072388
76350,2.6,2019-02-19,11:59:53,FRANCE,74.37819139039983
288790,-6.8,2019-02-19,11:59:53,KAZAKHSTAN,80.45368944976929
129600,-1.8,2019-02-19,11:59:53,HUNGARY,83.03235711229297
288770,-4.3,2019-02-19,11:59:53,KAZAKHSTAN,69.74524732914189
131600,-0.8,2019-02-19,11:59:53,SERBIA_AND_MONTENEGRO,68.88814872219004
161900,3.3,2019-02-19,11:59:53,ITALY,81.2900394729606
37720,1.0,2019-02-19,11:59:53,UNITED_KINGDOM,81.56827317877085
24090,-12.3,2019-02-19,11:59:53,SWEDEN,49.162623938680525
102240,-1.5,2019-02-19,11:59:53,GERMANY,79.40818586352142
161580,1.4,2019-02-19,11:59:53,ITALY,73.61181835992228
20770,-1.0,2019-02-19,11:59:53,SWEDEN,92.92079286395739
40040,-0.9,2019-02-19,11:59:53,ICELAND,79.49944890669553
20760,-5.0,2019-02-19,11:59:53,SWEDEN,97.01642727023095
80550,-0.1,2019-02-19,11:59:53,SPAIN,71.6936669415051
108750,-2.8,2019-02-19,11:59:53,GERMANY,78.00989295799947
35110,-3.6,2019-02-19,11:59:53,UNITED_KINGDOM,75.51883795151646
105020,-1.0,2019-02-19,11:59:53,GERMANY,75.9768372093094
105010,-0.7,2019-02-19,11:59:53,GERMANY,75.45893934782741
37170,2.9,2019-02-19,11:59:53,UNITED_KINGDOM,71.75047901247635
37160,0.1,2019-02-19,11:59:53,UNITED_KINGDOM,80.24437653621193
23660,-7.9,2019-02-19,11:59:53,SWEDEN,79.02353294320422
34530,0.1,2019-02-19,11:59:53,UNITED_KINGDOM,82.66032034054393
72800,-0.7,2019-02-19,11:59:53,FRANCE,77.18032314355789
72830,-0.7,2019-02-19,11:59:53,FRANCE,75.45893934782741
170672,-4.7,2019-02-19,11:59:53,TURKEY,85.2345896113114
170674,-3.4,2019-02-19,11:59:53,TURKEY,62.204121844301596
29170,-8.7,2019-02-19,11:59:53,FINLAND,87.49618966018014
170660,3.4,2019-02-19,11:59:53,TURKEY,81.303784964052
13610,-11.0,2019-02-19,11:59:53,NORWAY,93.81305164444896
14820,-2.2,2019-02-19,11:59:53,NORWAY,79.90401498906574
14843,2.9,2019-02-19,11:59:53,NORWAY,89.86334467306263
